0.9133810827522544 0.044523140977579444 0.00046398946672923555 0.5152337897461441 2.0
0.9233791480301295 0.045010500830192694 0.0004325596730648393 0.48541162443980096 2.0
0.9325789018369653 0.04545894665793695 0.00040106401549023027 0.45593724270993025 2.0
0.9410049458760229 0.04586967768107552 0.0003697417370568305 0.42687843657662666 2.0
0.9486841299210635 0.046244002703003814 0.000338821605974648 0.39830204222245225 2.0
0.955645420188616 0.04658333369400065 0.0003085199483681326 0.3702737862669678 2.0
0.9619197503821559 0.046889178530314865 0.00027903881554742035 0.3428581345932682 2.0
0.9675398549041211 0.04716313286401553 0.00025056430228697816 0.31611814407421235 2.0
0.9725400838605113 0.04740687110531423 0.0002232650311697588 0.2901153175393675 2.0
0.9769561996501657 0.04762213650722471 0.00019729081648351435 0.2649094623162093 2.0
0.9808251551406227 0.04781073035265289 0.00017277151946150702 0.24055855267093423 2.0
0.9841848536878656 0.04797450025645945 0.0001498161048581398 0.2171185964651855 2.0
0.9870738915599632 0.048115327609793035 0.00012851190695768432 0.19464350633532518 2.0
0.9895312836745853 0.048235114211051325 0.00010892411114880991 0.17318497569042046 2.0
0.9915961739552113 0.04833576814707387 9.109545517716188e-5 0.1527923598139007 2.0
0.9933075320453524 0.048419189009350626 7.504615213148226e-5 0.13351256234205905 2.0
0.9947038385858767 0.04848725255273424 6.077403514469932e-5 0.11538992737982023 2.0
0.9958227617456277 0.0485417949277904 4.825492171918672e-5 0.09846613750088545 2.0
0.9967008281845028 0.04858459664175618 3.744319353413672e-5 0.08278011786474909 2.0
0.9973730921021288 0.04861736642618001 2.8272585581641462e-5 0.06836794666714412 2.0
0.9978728064624953 0.04864172521062963 2.0657176525180313e-5 0.05526277212162414 2.0
0.9982311008616553 0.04865919042021905 1.4492570297776247e-5 0.0434947361448572 2.0
0.9984766707972933 0.048671160828924385 9.657257174356185e-6 0.033090904877312644 2.0
0.998635483281809 0.04867890220957109 6.014140880057887e-6 0.024075206082969657 2.0
0.9987305037932374 0.048683534023942966 3.4122167479336577e-6 0.0164683732226755 2.0
0.9987814494637866 0.048686017391854665 1.6883845258668238e-6 0.010287895086915516 2.0
0.9988045731529314 0.04868714456570483 6.693781417357255e-7 0.005547965496581797 2.0
0.9988124826356134 0.04868753011672966 1.7379337022316557e-7 0.0022593966369896063 2.0
0.9988139985400013 0.04868760401011988 1.4190162357034534e-8 0.00042901992662990973 2.0
0.02583439001786509 0.0025246149615194297 4.209918207364608e-5 1.2728105248087143 2.0
0.059265172608402465 0.00579157244900063 9.77641197693173e-5 1.2709801480981766 2.0
0.09280883730278504 0.009069561118098982 0.00015295066887658924 1.2676915792385919 2.0
0.12626421071242444 0.012338921695019416 0.00020726766789231913 1.2629516496482558 2.0
0.1595557796667057 0.015592274803659208 0.00026040068328384117 1.2567711715124983 2.0
0.19262751833679834 0.01882414543006993 0.000312049263009873 1.249164338652202 2.0
0.22542917199349868 0.022029622529665397 0.0003619252599450275 1.2401486398578563 2.0
